REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_hun_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Hegyhatsal
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: Hungary
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   46 57' N
REM08  LONGITUDE:  16 39' E
REM09  ALTITUDE:      248 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: March 1993 - December 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1993-03-01 - 2017-12-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1993-03-01 - 2017-12-01)
REM18  TABLENAME: HUN646N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
2009 01  402.620 -99 -9999 -999999 -99  1.000000  0.000000
2009 02  400.520 -99 -9999 -999999 -99  1.000000  0.000000
2009 03  397.500 -99 -9999 -999999 -99  1.000000  0.000000
2009 04  391.630 -99 -9999 -999999 -99  1.000000  0.000000
2009 05  385.730 -99 -9999 -999999 -99  1.000000  0.000000
2009 06  381.790 -99 -9999 -999999 -99  1.000000  0.000000
2009 07  376.520 -99 -9999 -999999 -99  1.000000  0.000000
2009 08  375.870 -99 -9999 -999999 -99  1.000000  0.000000
2009 09  380.060 -99 -9999 -999999 -99  1.000000  0.000000
2009 10  391.910 -99 -9999 -999999 -99  1.000000  0.000000
2009 11  402.410 -99 -9999 -999999 -99  1.000000  0.000000
2009 12  406.800 -99 -9999 -999999 -99  1.000000  0.000000
2010 01  411.910 -99 -9999 -999999 -99  1.000000  0.000000
2010 02  408.450 -99 -9999 -999999 -99  1.000000  0.000000
2010 03  399.670 -99 -9999 -999999 -99  1.000000  0.000000
2010 04  393.730 -99 -9999 -999999 -99  1.000000  0.000000
2010 05  387.580 -99 -9999 -999999 -99  1.000000  0.000000
2010 06  382.750 -99 -9999 -999999 -99  1.000000  0.000000
2010 07  379.390 -99 -9999 -999999 -99  1.000000  0.000000
2010 08  378.100 -99 -9999 -999999 -99  1.000000  0.000000
2010 09  385.230 -99 -9999 -999999 -99  1.000000  0.000000
2010 10  396.210 -99 -9999 -999999 -99  1.000000  0.000000
2010 11  403.830 -99 -9999 -999999 -99  1.000000  0.000000
2010 12  405.430 -99 -9999 -999999 -99  1.000000  0.000000
2011 01  407.470 -99 -9999 -999999 -99  1.000000  0.000000
2011 02  407.650 -99 -9999 -999999 -99  1.000000  0.000000
2011 03  402.710 -99 -9999 -999999 -99  1.000000  0.000000
2011 04  396.500 -99 -9999 -999999 -99  1.000000  0.000000
2011 05  389.890 -99 -9999 -999999 -99  1.000000  0.000000
2011 06  384.340 -99 -9999 -999999 -99  1.000000  0.000000
2011 07  381.360 -99 -9999 -999999 -99  1.000000  0.000000
2011 08  381.290 -99 -9999 -999999 -99  1.000000  0.000000
2011 09  384.990 -99 -9999 -999999 -99  1.000000  0.000000
2011 10  400.260 -99 -9999 -999999 -99  1.000000  0.000000
2011 11  420.030 -99 -9999 -999999 -99  1.000000  0.000000
2011 12  413.400 -99 -9999 -999999 -99  1.000000  0.000000
2012 01  405.850 -99 -9999 -999999 -99  1.000000  0.000000
2012 02  408.120 -99 -9999 -999999 -99  1.000000  0.000000
2012 03  403.130 -99 -9999 -999999 -99  1.000000  0.000000
2012 04  398.030 -99 -9999 -999999 -99  1.000000  0.000000
2012 05  391.120 -99 -9999 -999999 -99  1.000000  0.000000
2012 06  384.160 -99 -9999 -999999 -99  1.000000  0.000000
2012 07  385.290 -99 -9999 -999999 -99  1.000000  0.000000
2012 08  388.270 -99 -9999 -999999 -99  1.000000  0.000000
2012 09  392.610 -99 -9999 -999999 -99  1.000000  0.000000
2012 10  401.510 -99 -9999 -999999 -99  1.000000  0.000000
2012 11  409.940 -99 -9999 -999999 -99  1.000000  0.000000
2012 12  412.830 -99 -9999 -999999 -99  1.000000  0.000000
2013 01  413.800 -99 -9999 -999999 -99  1.000000  0.000000
2013 02  413.040 -99 -9999 -999999 -99  1.000000  0.000000
2013 03  410.300 -99 -9999 -999999 -99  1.000000  0.000000
2013 04  403.170 -99 -9999 -999999 -99  1.000000  0.000000
2013 05  392.560 -99 -9999 -999999 -99  1.000000  0.000000
2013 06  386.800 -99 -9999 -999999 -99  1.000000  0.000000
2013 07  387.760 -99 -9999 -999999 -99  1.000000  0.000000
2013 08  389.870 -99 -9999 -999999 -99  1.000000  0.000000
2013 09  391.800 -99 -9999 -999999 -99  1.000000  0.000000
2013 10  399.750 -99 -9999 -999999 -99  1.000000  0.000000
2013 11  406.480 -99 -9999 -999999 -99  1.000000  0.000000
2013 12  414.100 -99 -9999 -999999 -99  1.000000  0.000000
2014 01  422.370 -99 -9999 -999999 -99  1.000000  0.000000
2014 02  417.700 -99 -9999 -999999 -99  1.000000  0.000000
