REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_nwr_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Niwot Ridge - T-van (CO)
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: United States of America
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   40 03' N
REM08  LONGITUDE: 105 35' W
REM09  ALTITUDE:     3523 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: January 1968 - December 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1968-01-01 - 2017-12-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1968-01-01 - 2017-12-01)
REM18  TABLENAME: NWR440N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1994 12  360.630 -99 -9999 -999999 -99  1.000000  0.000000
1995 01  361.990 -99 -9999 -999999 -99  1.000000  0.000000
1995 02  362.260 -99 -9999 -999999 -99  1.000000  0.000000
1995 03  362.870 -99 -9999 -999999 -99  1.000000  0.000000
1995 04  364.540 -99 -9999 -999999 -99  1.000000  0.000000
1995 05  365.260 -99 -9999 -999999 -99  1.000000  0.000000
1995 06  362.790 -99 -9999 -999999 -99  1.000000  0.000000
1995 07  359.000 -99 -9999 -999999 -99  1.000000  0.000000
1995 08  357.020 -99 -9999 -999999 -99  1.000000  0.000000
1995 09  357.690 -99 -9999 -999999 -99  1.000000  0.000000
1995 10  359.450 -99 -9999 -999999 -99  1.000000  0.000000
1995 11  361.380 -99 -9999 -999999 -99  1.000000  0.000000
1995 12  362.530 -99 -9999 -999999 -99  1.000000  0.000000
1996 01  363.780 -99 -9999 -999999 -99  1.000000  0.000000
1996 02  364.920 -99 -9999 -999999 -99  1.000000  0.000000
1996 03  365.480 -99 -9999 -999999 -99  1.000000  0.000000
1996 04  366.270 -99 -9999 -999999 -99  1.000000  0.000000
1996 05  366.800 -99 -9999 -999999 -99  1.000000  0.000000
1996 06  364.230 -99 -9999 -999999 -99  1.000000  0.000000
1996 07  361.190 -99 -9999 -999999 -99  1.000000  0.000000
1996 08  360.380 -99 -9999 -999999 -99  1.000000  0.000000
1996 09  359.270 -99 -9999 -999999 -99  1.000000  0.000000
1996 10  360.410 -99 -9999 -999999 -99  1.000000  0.000000
1996 11  362.780 -99 -9999 -999999 -99  1.000000  0.000000
1996 12  364.090 -99 -9999 -999999 -99  1.000000  0.000000
1997 01  365.540 -99 -9999 -999999 -99  1.000000  0.000000
1997 02  366.600 -99 -9999 -999999 -99  1.000000  0.000000
1997 03  367.140 -99 -9999 -999999 -99  1.000000  0.000000
1997 04  367.520 -99 -9999 -999999 -99  1.000000  0.000000
1997 05  366.180 -99 -9999 -999999 -99  1.000000  0.000000
1997 06  363.210 -99 -9999 -999999 -99  1.000000  0.000000
1997 07  360.700 -99 -9999 -999999 -99  1.000000  0.000000
1997 08  360.380 -99 -9999 -999999 -99  1.000000  0.000000
1997 09  360.130 -99 -9999 -999999 -99  1.000000  0.000000
1997 10  361.310 -99 -9999 -999999 -99  1.000000  0.000000
1997 11  364.460 -99 -9999 -999999 -99  1.000000  0.000000
1997 12  366.470 -99 -9999 -999999 -99  1.000000  0.000000
1998 01  366.930 -99 -9999 -999999 -99  1.000000  0.000000
1998 02  367.770 -99 -9999 -999999 -99  1.000000  0.000000
1998 03  369.240 -99 -9999 -999999 -99  1.000000  0.000000
1998 04  369.970 -99 -9999 -999999 -99  1.000000  0.000000
1998 05  368.680 -99 -9999 -999999 -99  1.000000  0.000000
1998 06  366.750 -99 -9999 -999999 -99  1.000000  0.000000
1998 07  364.970 -99 -9999 -999999 -99  1.000000  0.000000
1998 08  362.240 -99 -9999 -999999 -99  1.000000  0.000000
1998 09  361.680 -99 -9999 -999999 -99  1.000000  0.000000
1998 10  365.630 -99 -9999 -999999 -99  1.000000  0.000000
1998 11  367.820 -99 -9999 -999999 -99  1.000000  0.000000
1998 12  368.110 -99 -9999 -999999 -99  1.000000  0.000000
1999 01  369.600 -99 -9999 -999999 -99  1.000000  0.000000
1999 02  370.880 -99 -9999 -999999 -99  1.000000  0.000000
1999 03  371.290 -99 -9999 -999999 -99  1.000000  0.000000
