REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_shm_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Shemya Island
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: United States of America
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   52 43' N
REM08  LONGITUDE: 174 06' E
REM09  ALTITUDE:       40 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: September 1985 - November 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1985-09-01 - 2017-11-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1985-09-01 - 2017-11-01)
REM18  TABLENAME: SHM452N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
2003 04  382.900 -99 -9999 -999999 -99  1.000000  0.000000
2003 05  382.570 -99 -9999 -999999 -99  1.000000  0.000000
2003 06  377.800 -99 -9999 -999999 -99  1.000000  0.000000
2003 07  369.870 -99 -9999 -999999 -99  1.000000  0.000000
2003 08  365.710 -99 -9999 -999999 -99  1.000000  0.000000
2003 09  368.600 -99 -9999 -999999 -99  1.000000  0.000000
2003 10  374.970 -99 -9999 -999999 -99  1.000000  0.000000
2003 11  379.140 -99 -9999 -999999 -99  1.000000  0.000000
2003 12  381.120 -99 -9999 -999999 -99  1.000000  0.000000
2004 01  382.950 -99 -9999 -999999 -99  1.000000  0.000000
2004 02  384.410 -99 -9999 -999999 -99  1.000000  0.000000
2004 03  384.830 -99 -9999 -999999 -99  1.000000  0.000000
2004 04  384.860 -99 -9999 -999999 -99  1.000000  0.000000
2004 05  384.700 -99 -9999 -999999 -99  1.000000  0.000000
2004 06  380.460 -99 -9999 -999999 -99  1.000000  0.000000
2004 07  372.360 -99 -9999 -999999 -99  1.000000  0.000000
2004 08  367.510 -99 -9999 -999999 -99  1.000000  0.000000
2004 09  369.410 -99 -9999 -999999 -99  1.000000  0.000000
2004 10  376.370 -99 -9999 -999999 -99  1.000000  0.000000
2004 11  381.540 -99 -9999 -999999 -99  1.000000  0.000000
2004 12  382.820 -99 -9999 -999999 -99  1.000000  0.000000
2005 01  382.980 -99 -9999 -999999 -99  1.000000  0.000000
2005 02  384.270 -99 -9999 -999999 -99  1.000000  0.000000
2005 03  385.980 -99 -9999 -999999 -99  1.000000  0.000000
2005 04  386.710 -99 -9999 -999999 -99  1.000000  0.000000
2005 05  386.060 -99 -9999 -999999 -99  1.000000  0.000000
2005 06  382.150 -99 -9999 -999999 -99  1.000000  0.000000
2005 07  373.170 -99 -9999 -999999 -99  1.000000  0.000000
2005 11  384.650 -99 -9999 -999999 -99  1.000000  0.000000
2005 12  385.840 -99 -9999 -999999 -99  1.000000  0.000000
2006 01  386.230 -99 -9999 -999999 -99  1.000000  0.000000
2006 02  387.890 -99 -9999 -999999 -99  1.000000  0.000000
2006 03  388.780 -99 -9999 -999999 -99  1.000000  0.000000
2006 04  388.620 -99 -9999 -999999 -99  1.000000  0.000000
2006 05  388.610 -99 -9999 -999999 -99  1.000000  0.000000
2006 06  384.930 -99 -9999 -999999 -99  1.000000  0.000000
2006 07  377.780 -99 -9999 -999999 -99  1.000000  0.000000
2006 08  372.800 -99 -9999 -999999 -99  1.000000  0.000000
2006 09  376.310 -99 -9999 -999999 -99  1.000000  0.000000
2006 10  382.260 -99 -9999 -999999 -99  1.000000  0.000000
2006 11  385.670 -99 -9999 -999999 -99  1.000000  0.000000
2006 12  387.600 -99 -9999 -999999 -99  1.000000  0.000000
2007 01  388.890 -99 -9999 -999999 -99  1.000000  0.000000
2007 02  389.770 -99 -9999 -999999 -99  1.000000  0.000000
2007 03  390.730 -99 -9999 -999999 -99  1.000000  0.000000
2007 04  390.790 -99 -9999 -999999 -99  1.000000  0.000000
2007 05  388.480 -99 -9999 -999999 -99  1.000000  0.000000
2007 06  382.710 -99 -9999 -999999 -99  1.000000  0.000000
2007 07  375.750 -99 -9999 -999999 -99  1.000000  0.000000
2007 08  373.340 -99 -9999 -999999 -99  1.000000  0.000000
2007 09  378.200 -99 -9999 -999999 -99  1.000000  0.000000
2007 10  383.770 -99 -9999 -999999 -99  1.000000  0.000000
2007 11  387.000 -99 -9999 -999999 -99  1.000000  0.000000
2007 12  389.020 -99 -9999 -999999 -99  1.000000  0.000000
2008 01  391.120 -99 -9999 -999999 -99  1.000000  0.000000
2008 02  391.750 -99 -9999 -999999 -99  1.000000  0.000000
2008 03  391.820 -99 -9999 -999999 -99  1.000000  0.000000
2008 04  393.220 -99 -9999 -999999 -99  1.000000  0.000000
2008 05  393.000 -99 -9999 -999999 -99  1.000000  0.000000
2008 06  388.010 -99 -9999 -999999 -99  1.000000  0.000000
2008 07  379.740 -99 -9999 -999999 -99  1.000000  0.000000
2008 08  375.920 -99 -9999 -999999 -99  1.000000  0.000000
2008 09  378.740 -99 -9999 -999999 -99  1.000000  0.000000
2008 10  383.870 -99 -9999 -999999 -99  1.000000  0.000000
2008 11  388.130 -99 -9999 -999999 -99  1.000000  0.000000
2008 12  391.050 -99 -9999 -999999 -99  1.000000  0.000000
2009 01  392.280 -99 -9999 -999999 -99  1.000000  0.000000
2009 02  393.380 -99 -9999 -999999 -99  1.000000  0.000000
2009 05  393.690 -99 -9999 -999999 -99  1.000000  0.000000
2009 06  388.520 -99 -9999 -999999 -99  1.000000  0.000000
2009 07  378.940 -99 -9999 -999999 -99  1.000000  0.000000
2009 08  374.500 -99 -9999 -999999 -99  1.000000  0.000000
2009 09  379.060 -99 -9999 -999999 -99  1.000000  0.000000
2009 10  386.300 -99 -9999 -999999 -99  1.000000  0.000000
2009 11  390.770 -99 -9999 -999999 -99  1.000000  0.000000
2009 12  392.530 -99 -9999 -999999 -99  1.000000  0.000000
2010 01  393.760 -99 -9999 -999999 -99  1.000000  0.000000
2010 02  394.820 -99 -9999 -999999 -99  1.000000  0.000000
2010 03  395.620 -99 -9999 -999999 -99  1.000000  0.000000
2010 04  396.530 -99 -9999 -999999 -99  1.000000  0.000000
2010 05  395.030 -99 -9999 -999999 -99  1.000000  0.000000
2010 06  388.510 -99 -9999 -999999 -99  1.000000  0.000000
2010 07  381.850 -99 -9999 -999999 -99  1.000000  0.000000
2010 08  380.420 -99 -9999 -999999 -99  1.000000  0.000000
2010 09  384.240 -99 -9999 -999999 -99  1.000000  0.000000
2010 10  390.510 -99 -9999 -999999 -99  1.000000  0.000000
2010 11  394.070 -99 -9999 -999999 -99  1.000000  0.000000
2010 12  395.160 -99 -9999 -999999 -99  1.000000  0.000000
2011 01  396.030 -99 -9999 -999999 -99  1.000000  0.000000
2011 02  397.090 -99 -9999 -999999 -99  1.000000  0.000000
2011 03  398.440 -99 -9999 -999999 -99  1.000000  0.000000
2011 04  399.100 -99 -9999 -999999 -99  1.000000  0.000000
2011 05  398.330 -99 -9999 -999999 -99  1.000000  0.000000
2011 06  392.550 -99 -9999 -999999 -99  1.000000  0.000000
2011 07  382.280 -99 -9999 -999999 -99  1.000000  0.000000
2011 08  379.200 -99 -9999 -999999 -99  1.000000  0.000000
2011 09  385.570 -99 -9999 -999999 -99  1.000000  0.000000
2011 10  392.440 -99 -9999 -999999 -99  1.000000  0.000000
2011 11  396.440 -99 -9999 -999999 -99  1.000000  0.000000
2011 12  397.770 -99 -9999 -999999 -99  1.000000  0.000000
2012 01  398.300 -99 -9999 -999999 -99  1.000000  0.000000
2012 02  399.650 -99 -9999 -999999 -99  1.000000  0.000000
2012 03  401.560 -99 -9999 -999999 -99  1.000000  0.000000
2012 04  401.820 -99 -9999 -999999 -99  1.000000  0.000000
2012 05  399.980 -99 -9999 -999999 -99  1.000000  0.000000
2012 06  394.690 -99 -9999 -999999 -99  1.000000  0.000000
2012 07  386.330 -99 -9999 -999999 -99  1.000000  0.000000
2012 08  381.920 -99 -9999 -999999 -99  1.000000  0.000000
2012 09  388.340 -99 -9999 -999999 -99  1.000000  0.000000
2012 10  395.140 -99 -9999 -999999 -99  1.000000  0.000000
2012 11  397.370 -99 -9999 -999999 -99  1.000000  0.000000
2012 12  398.820 -99 -9999 -999999 -99  1.000000  0.000000
2013 01  400.090 -99 -9999 -999999 -99  1.000000  0.000000
2013 02  401.690 -99 -9999 -999999 -99  1.000000  0.000000
2013 03  402.730 -99 -9999 -999999 -99  1.000000  0.000000
2013 04  403.180 -99 -9999 -999999 -99  1.000000  0.000000
2013 05  403.210 -99 -9999 -999999 -99  1.000000  0.000000
2013 06  396.240 -99 -9999 -999999 -99  1.000000  0.000000
2013 07  385.670 -99 -9999 -999999 -99  1.000000  0.000000
2013 08  384.610 -99 -9999 -999999 -99  1.000000  0.000000
2013 09  390.770 -99 -9999 -999999 -99  1.000000  0.000000
2014 02  404.460 -99 -9999 -999999 -99  1.000000  0.000000
2014 03  404.550 -99 -9999 -999999 -99  1.000000  0.000000
2014 04  405.160 -99 -9999 -999999 -99  1.000000  0.000000
2014 05  404.580 -99 -9999 -999999 -99  1.000000  0.000000
2014 06  399.530 -99 -9999 -999999 -99  1.000000  0.000000
2014 07  390.180 -99 -9999 -999999 -99  1.000000  0.000000
2014 08  386.710 -99 -9999 -999999 -99  1.000000  0.000000
2014 09  390.450 -99 -9999 -999999 -99  1.000000  0.000000
2014 10  397.030 -99 -9999 -999999 -99  1.000000  0.000000
2014 11  402.500 -99 -9999 -999999 -99  1.000000  0.000000
2014 12  404.100 -99 -9999 -999999 -99  1.000000  0.000000
